graph,w,mode,frac,mask,fly,n_removed,syn_lost,eat,bitter,bitter_left_hz,escape,escape_latency_ms,turn_away,turn_wrong_side,turn_to,head,active_eat,eat:MN9_L,eat:MN9_R,eat:DNp01_L,eat:DNp01_R,eat:DNa01_L,eat:DNa01_R,eat:DNa02_L,eat:DNa02_R,eat:DNg15_L,eat:DNg15_R,eat:DNg35_L,eat:DNg35_R,eat:DNg84_L,eat:DNg84_R,eat:DNg85_L,eat:DNg85_R,eat:DNg48_L,eat:DNg48_R,active_eat_bitter,eat_bitter:MN9_L,eat_bitter:MN9_R,eat_bitter:DNp01_L,eat_bitter:DNp01_R,eat_bitter:DNa01_L,eat_bitter:DNa01_R,eat_bitter:DNa02_L,eat_bitter:DNa02_R,eat_bitter:DNg15_L,eat_bitter:DNg15_R,eat_bitter:DNg35_L,eat_bitter:DNg35_R,eat_bitter:DNg84_L,eat_bitter:DNg84_R,eat_bitter:DNg85_L,eat_bitter:DNg85_R,eat_bitter:DNg48_L,eat_bitter:DNg48_R,active_loom,loom:MN9_L,loom:MN9_R,loom:DNp01_L,loom:DNp01_R,loom:DNa01_L,loom:DNa01_R,loom:DNa02_L,loom:DNa02_R,loom:DNg15_L,loom:DNg15_R,loom:DNg35_L,loom:DNg35_R,loom:DNg84_L,loom:DNg84_R,loom:DNg85_L,loom:DNg85_R,loom:DNg48_L,loom:DNg48_R,active_loomL,loomL:MN9_L,loomL:MN9_R,loomL:DNp01_L,loomL:DNp01_R,loomL:DNa01_L,loomL:DNa01_R,loomL:DNa02_L,loomL:DNa02_R,loomL:DNg15_L,loomL:DNg15_R,loomL:DNg35_L,loomL:DNg35_R,loomL:DNg84_L,loomL:DNg84_R,loomL:DNg85_L,loomL:DNg85_R,loomL:DNg48_L,loomL:DNg48_R,active_lc10L,lc10L:MN9_L,lc10L:MN9_R,lc10L:DNp01_L,lc10L:DNp01_R,lc10L:DNa01_L,lc10L:DNa01_R,lc10L:DNa02_L,lc10L:DNa02_R,lc10L:DNg15_L,lc10L:DNg15_R,lc10L:DNg35_L,lc10L:DNg35_R,lc10L:DNg84_L,lc10L:DNg84_R,lc10L:DNg85_L,lc10L:DNg85_R,lc10L:DNg48_L,lc10L:DNg48_R,active_head,head:MN9_L,head:MN9_R,head:DNp01_L,head:DNp01_R,head:DNa01_L,head:DNa01_R,head:DNa02_L,head:DNa02_R,head:DNg15_L,head:DNg15_R,head:DNg35_L,head:DNg35_R,head:DNg84_L,head:DNg84_R,head:DNg85_L,head:DNg85_R,head:DNg48_L,head:DNg48_R,eat_rel,eat_base,bitter_rel,bitter_base,escape_rel,escape_base,turn_away_rel,turn_away_base,turn_to_rel,turn_to_base,head_rel,head_base
malecns_all,1.0,A,0.0,0,1,0,,100.5555,0.8508286468666557,15.0,394.4445,3.0,3.3335,12.222,178.889,166.99989999999997,20355.666666666668,164.444,36.667,0.0,0.0,0.0,0.0,6.667,1.111,0.0,0.0,6.667,3.333,0.0,0.0,0.0,0.0,0.0,0.0,19880.333333333332,30.0,0.0,1.111,0.0,0.0,0.0,8.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21896.333333333332,0.0,0.0,403.333,385.556,1.111,2.222,18.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20845.333333333332,3.333,0.0,396.667,22.222,0.0,6.667,24.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20988.666666666668,8.889,1.111,0.0,0.0,3.333,0.0,178.889,0.0,0.0,0.0,2.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21834.666666666668,112.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.778,130.0,133.333,11.111,290.0,271.111,220.0,182.222,252.222,172.222,0.9027417429010046,111.389,0.9991838916982411,0.8515235823313398,1.0000000000000002,394.44449999999995,0.9230875735548633,3.61125,0.9757572947660956,183.33350000000002,1.008723348093723,165.5557
malecns_all,1.0,A,0.0,5,2,0,,131.66649999999998,0.9029517758883239,12.778,393.889,3.0,3.889,4.4445,158.889,164.33340000000004,16756.0,203.333,60.0,0.0,0.0,0.0,0.0,2.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20086.0,25.556,0.0,0.0,0.0,0.0,0.0,1.111,1.111,0.0,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21675.333333333332,0.0,0.0,405.556,382.222,0.0,3.333,6.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20882.0,1.111,0.0,398.889,21.111,0.0,7.778,8.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20898.333333333332,1.111,0.0,0.0,0.0,3.333,0.0,158.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22000.333333333332,116.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.778,121.111,132.222,8.889,288.889,248.889,216.667,188.889,251.111,178.889,1.058036028181294,124.44425,1.0213971585331838,0.8840359191766718,1.0014122875371665,393.33349999999996,1.0,3.889,0.9501651990611312,167.2225,1.0050969403373273,163.50005
malecns_all,1.0,A,0.0,5,1,0,,131.1115,0.8728830041605808,16.6665,393.8885,3.0300000000000002,3.889,10.5555,185.556,170.7779,17752.666666666668,206.667,55.556,0.0,0.0,0.0,0.0,11.111,0.0,0.0,0.0,2.222,1.111,0.0,0.0,0.0,0.0,0.0,0.0,19794.666666666668,33.333,0.0,0.0,0.0,0.0,0.0,8.889,0.0,0.0,0.0,2.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22055.333333333332,0.0,0.0,403.333,384.444,0.0,1.111,21.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21074.0,2.222,0.0,400.0,21.111,0.0,7.778,21.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20611.333333333332,6.667,0.0,0.0,0.0,3.333,0.0,185.556,0.0,0.0,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21855.666666666668,112.222,0.0,0.0,0.0,0.0,0.0,1.111,0.0,6.667,138.889,132.222,11.111,287.778,257.778,231.111,196.667,255.556,190.0,1.1770596737559365,111.389,1.025083770164958,0.8515235823313398,0.9985904227337434,394.44449999999995,1.0769124264451366,3.61125,1.012122716252076,183.33350000000002,1.031543462411744,165.5557
malecns_all,1.0,A,0.0,4,2,0,,116.1115,0.880382218815535,13.889,391.111,3.0300000000000002,3.889,6.111,152.222,163.88889999999998,20238.333333333332,185.556,46.667,0.0,0.0,0.0,0.0,3.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20007.666666666668,27.778,0.0,1.111,0.0,0.0,0.0,10.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21754.333333333332,0.0,0.0,402.222,380.0,0.0,2.222,14.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20809.0,0.0,0.0,401.111,22.222,0.0,7.778,12.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20960.333333333332,5.556,0.0,0.0,0.0,3.333,0.0,152.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21870.0,58.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.667,116.667,143.333,10.0,290.0,245.556,211.111,192.222,251.111,172.222,0.9330402971611786,124.44425,0.9958670227285114,0.8840359191766718,0.9943495786654328,393.33349999999996,1.0,3.889,0.9102961622987338,167.2225,1.0023782867344688,163.50005
malecns_all,1.0,A,0.01,0,1,1643,,110.55600000000001,0.8542729476464417,16.111,396.66650000000004,3.0,4.4445,3.3335,191.111,162.66670000000002,12264.333333333334,175.556,45.556,0.0,0.0,0.0,0.0,1.111,3.333,0.0,0.0,2.222,1.111,0.0,0.0,0.0,0.0,0.0,0.0,9536.0,32.222,0.0,0.0,0.0,0.0,0.0,6.667,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21569.0,0.0,0.0,403.333,390.0,1.111,2.222,12.222,4.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20934.333333333332,1.111,0.0,397.778,21.111,0.0,7.778,6.667,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10444.0,4.444,0.0,0.0,0.0,4.444,0.0,191.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21626.0,104.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.778,123.333,124.444,12.222,290.0,265.556,216.667,171.111,245.556,170.0,0.9925217032202464,111.389,1.00322876003924,0.8515235823313398,1.005633238643206,394.44449999999995,1.23073727933541,3.61125,1.0424226887066466,183.33350000000002,0.982549679654642,165.5557
malecns_all,1.0,A,0.01,0,2,1643,,125.55550000000001,0.9690256500113495,3.889,398.889,2.9699999999999998,7.778,3.889,166.667,159.0001,19231.0,192.222,58.889,0.0,0.0,0.0,0.0,3.333,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13223.666666666666,7.778,0.0,0.0,0.0,0.0,0.0,3.333,7.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18204.0,0.0,0.0,406.667,391.111,0.0,2.222,0.0,13.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20973.333333333332,0.0,0.0,401.111,22.222,0.0,7.778,7.778,7.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10310.0,4.444,0.0,0.0,0.0,3.333,0.0,166.667,0.0,0.0,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21865.666666666668,167.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.667,120.0,114.444,6.667,292.222,250.0,205.556,175.556,246.667,172.222,1.0089297014526586,124.44425,1.0961383231055035,0.8840359191766718,1.0141241465575652,393.33349999999996,2.0,3.889,0.9966780786078429,167.2225,0.972477378447285,163.50005
malecns_all,1.0,A,0.0,7,1,0,,102.2225,0.8206510308395901,18.3335,394.4445,3.0,3.3335,9.4445,192.222,164.66660000000002,20345.666666666668,167.778,36.667,0.0,0.0,0.0,0.0,11.111,1.111,0.0,0.0,4.444,1.111,0.0,0.0,0.0,0.0,0.0,0.0,19950.0,36.667,0.0,2.222,0.0,0.0,0.0,11.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22086.666666666668,0.0,0.0,403.333,385.556,0.0,3.333,15.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20801.666666666668,3.333,0.0,397.778,22.222,0.0,6.667,18.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20425.666666666668,6.667,1.111,0.0,0.0,4.444,0.0,192.222,0.0,0.0,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21847.333333333332,168.889,0.0,0.0,0.0,0.0,0.0,1.111,0.0,7.778,128.889,128.889,8.889,283.333,263.333,223.333,178.889,244.444,178.889,0.9177073140076668,111.389,0.9637443376409782,0.8515235823313398,1.0000000000000002,394.44449999999995,0.9230875735548633,3.61125,1.0484826831975607,183.33350000000002,0.9946296020010185,165.5557
malecns_all,1.0,A,0.01,1,2,1643,,107.77799999999999,0.9123707992354655,9.4445,393.33299999999997,3.0,4.4445,2.222,170.0,152.4444,19840.666666666668,170.0,45.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19712.0,18.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21449.0,0.0,0.0,404.444,382.222,0.0,2.222,7.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20691.333333333332,0.0,0.0,400.0,22.222,0.0,8.889,4.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20436.666666666668,0.0,0.0,0.0,0.0,3.333,0.0,170.0,4.444,0.0,0.0,4.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21709.0,163.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.778,82.222,114.444,7.778,288.889,242.222,210.0,173.333,245.556,152.222,0.866074567527226,124.44425,1.0320517293971299,0.8840359191766718,0.999998728814098,393.33349999999996,1.1428387760349703,3.889,1.0166096069607857,167.2225,0.9323813662442306,163.50005
malecns_all,1.0,A,0.0,8,1,0,,108.3335,0.8358956370836352,17.778,395.0,2.965,3.889,9.4445,180.0,167.1112,20204.333333333332,175.556,41.111,0.0,0.0,0.0,0.0,6.667,2.222,0.0,0.0,3.333,3.333,0.0,0.0,0.0,0.0,0.0,0.0,19803.666666666668,35.556,0.0,1.111,0.0,0.0,0.0,11.111,0.0,0.0,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21978.666666666668,0.0,0.0,401.111,388.889,0.0,1.111,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21106.333333333332,2.222,0.0,396.667,21.111,0.0,7.778,18.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20676.333333333332,2.222,0.0,0.0,0.0,4.444,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21615.333333333332,56.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.667,128.889,138.889,10.0,285.556,263.333,228.889,191.111,246.667,171.111,0.9725691046692223,111.389,0.9816470787515741,0.8515235823313398,1.0014083096608015,394.44449999999995,1.0769124264451366,3.61125,0.9818172892570097,183.33350000000002,1.0093956293863635,165.5557
malecns_all,1.0,A,0.01,1,1,1643,,97.77799999999999,0.840910020659044,15.5555,394.4445,3.035,3.889,1.6665,174.444,152.6666,16091.333333333334,157.778,37.778,0.0,0.0,0.0,0.0,4.444,1.111,0.0,0.0,10.0,3.333,0.0,0.0,0.0,0.0,0.0,0.0,19520.333333333332,31.111,0.0,0.0,0.0,0.0,0.0,1.111,0.0,0.0,0.0,2.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21521.666666666668,0.0,0.0,403.333,385.556,0.0,1.111,11.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20232.666666666668,0.0,0.0,398.889,23.333,0.0,7.778,3.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20332.666666666668,4.444,0.0,0.0,0.0,3.333,0.0,174.444,4.444,0.0,0.0,11.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21439.0,162.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.778,76.667,100.0,7.778,281.111,251.111,220.0,184.444,243.333,154.444,0.8778066056791963,111.389,0.987535798311965,0.8515235823313398,1.0000000000000002,394.44449999999995,1.0769124264451366,3.61125,0.9515118622619433,183.33350000000002,0.9221464437648477,165.5557
malecns_all,1.0,A,0.0,7,2,0,,125.5555,0.8893795970706182,13.889,393.33349999999996,3.135,3.3335,6.6665,167.778,163.2223,20202.666666666668,197.778,53.333,0.0,0.0,0.0,0.0,12.222,0.0,0.0,0.0,2.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19945.666666666668,27.778,0.0,0.0,0.0,0.0,0.0,5.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21864.0,0.0,0.0,405.556,381.111,0.0,0.0,11.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20849.666666666668,0.0,0.0,400.0,23.333,0.0,6.667,13.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20980.0,6.667,0.0,0.0,0.0,4.444,0.0,167.778,0.0,0.0,0.0,3.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21931.333333333332,117.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.667,125.556,123.333,11.111,290.0,255.556,211.111,190.0,246.667,172.222,1.0089297014526586,124.44425,1.0060446388863058,0.8840359191766718,1.0,393.33349999999996,0.8571612239650296,3.889,1.0033219213921571,167.2225,0.9983012237610936,163.50005
malecns_all,1.0,A,0.0,8,2,0,,123.8885,0.8923749984865423,13.3335,391.6665,3.0,3.3335,3.3335,173.333,164.77779999999998,16470.333333333332,194.444,53.333,0.0,0.0,0.0,0.0,3.333,1.111,0.0,0.0,2.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19998.333333333332,26.667,0.0,1.111,0.0,0.0,0.0,5.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21804.0,0.0,0.0,402.222,381.111,0.0,2.222,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20946.333333333332,0.0,0.0,402.222,24.444,0.0,6.667,6.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20854.666666666668,2.222,0.0,0.0,0.0,3.333,0.0,173.333,0.0,0.0,0.0,2.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21931.333333333332,58.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.667,126.667,130.0,8.889,288.889,250.0,221.111,184.444,246.667,184.444,0.9955341448078155,124.44425,1.0094329643501783,0.8840359191766718,0.9957618662025991,393.33349999999996,0.8571612239650296,3.889,1.0365411353137288,167.2225,1.0078149823195772,163.50005
malecns_all,1.0,A,0.0,9,2,0,,125.55550000000001,0.8849552588297606,14.4445,393.33299999999997,3.0,3.889,5.5555,167.778,163.77779999999998,20093.666666666668,198.889,52.222,0.0,0.0,0.0,0.0,5.556,0.0,0.0,0.0,2.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20103.666666666668,28.889,0.0,0.0,0.0,0.0,0.0,5.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21779.666666666668,0.0,0.0,402.222,384.444,0.0,1.111,11.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20965.666666666668,0.0,0.0,398.889,26.667,0.0,7.778,11.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20868.333333333332,7.778,1.111,0.0,0.0,3.333,0.0,167.778,0.0,0.0,0.0,3.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21669.333333333332,57.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.667,123.333,133.333,8.889,286.667,245.556,218.889,183.333,254.444,176.667,1.0089297014526586,124.44425,1.0010399347279293,0.8840359191766718,0.999998728814098,393.33349999999996,1.0,3.889,1.0033219213921571,167.2225,1.0016987762389062,163.50005
malecns_all,1.0,A,0.01,3,1,1643,,120.5555,0.8617524708536732,16.6665,395.55550000000005,3.065,3.3335,5.5555,184.444,162.77779999999998,19539.333333333332,191.111,50.0,0.0,0.0,0.0,1.111,12.222,0.0,0.0,0.0,4.444,1.111,0.0,0.0,0.0,0.0,0.0,0.0,19760.0,33.333,0.0,1.111,0.0,0.0,0.0,7.778,0.0,0.0,0.0,2.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21587.666666666668,0.0,0.0,403.333,387.778,1.111,3.333,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20868.666666666668,2.222,0.0,400.0,21.111,0.0,6.667,11.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20626.0,3.333,0.0,0.0,0.0,8.889,0.0,184.444,0.0,0.0,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21450.666666666668,98.889,0.0,0.0,0.0,0.0,0.0,1.111,0.0,7.778,110.0,135.556,8.889,288.889,264.444,213.333,183.333,246.667,168.889,1.0822926859923332,111.389,1.0120124547746854,0.8515235823313398,1.0028166193216033,394.44449999999995,0.9230875735548633,3.61125,1.006057267220666,183.33350000000002,0.9832207528946451,165.5557
malecns_all,1.0,A,0.01,2,2,1643,,121.111,0.9174311169092816,10.0,393.889,2.9699999999999998,3.889,5.0,172.222,168.6668,19864.0,190.0,52.222,0.0,0.0,0.0,0.0,12.222,0.0,1.111,0.0,14.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19613.666666666668,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21364.333333333332,0.0,0.0,405.556,382.222,0.0,2.222,7.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20317.0,1.111,0.0,403.333,22.222,0.0,7.778,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20418.0,3.333,0.0,0.0,0.0,3.333,0.0,172.222,0.0,0.0,0.0,5.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21546.666666666668,182.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.778,126.667,161.111,26.667,293.333,257.778,208.889,175.556,252.222,176.667,0.9732149135054453,124.44425,1.0377758380719548,0.8840359191766718,1.0014122875371665,393.33349999999996,1.0,3.889,1.0298972925294145,167.2225,1.0316009077673065,163.50005
malecns_all,1.0,A,0.0,9,1,0,,116.111,0.8612448432965008,16.111,394.4445,3.0,3.889,10.5555,188.889,162.11110000000002,20188.0,190.0,42.222,0.0,0.0,0.0,0.0,11.111,1.111,0.0,0.0,3.333,2.222,0.0,0.0,0.0,0.0,0.0,0.0,20044.666666666668,32.222,0.0,0.0,0.0,0.0,0.0,13.333,0.0,0.0,0.0,3.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22008.666666666668,0.0,0.0,403.333,385.556,0.0,2.222,13.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21099.0,0.0,0.0,398.889,22.222,0.0,7.778,21.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20812.333333333332,7.778,0.0,0.0,0.0,3.333,0.0,188.889,0.0,0.0,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21738.333333333332,165.556,0.0,0.0,0.0,0.0,0.0,2.222,0.0,7.778,120.0,122.222,10.0,283.333,264.444,216.667,178.889,250.0,167.778,1.0423919776638628,111.389,1.011416314435527,0.8515235823313398,1.0000000000000002,394.44449999999995,1.0769124264451366,3.61125,1.0303026997248184,183.33350000000002,0.9791937094283073,165.5557
malecns_all,1.0,A,0.01,2,1,1643,,111.111,0.884997884997885,12.778,395.0,2.9699999999999998,4.4445,11.6665,176.667,172.88899999999998,19854.666666666668,178.889,43.333,0.0,0.0,0.0,0.0,8.889,0.0,0.0,0.0,14.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19642.666666666668,25.556,0.0,0.0,0.0,0.0,0.0,4.444,0.0,1.111,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21724.0,0.0,0.0,403.333,386.667,0.0,2.222,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20589.0,4.444,0.0,401.111,22.222,0.0,8.889,23.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20151.333333333332,8.889,0.0,0.0,0.0,3.333,0.0,176.667,0.0,1.111,0.0,17.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21468.333333333332,145.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.667,134.444,157.778,38.889,290.0,272.222,217.778,178.889,256.667,175.556,0.9975042418910306,111.389,1.0393110694302765,0.8515235823313398,1.0014083096608015,394.44449999999995,1.23073727933541,3.61125,0.9636373057842674,183.33350000000002,1.0442950620244424,165.5557
malecns_all,1.0,A,0.01,3,2,1643,,131.667,0.8818572611208579,15.5555,395.55550000000005,2.965,3.3335,1.111,167.778,160.8888,19902.0,206.667,56.667,0.0,0.0,0.0,0.0,2.222,0.0,0.0,0.0,7.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19817.0,31.111,0.0,1.111,0.0,0.0,0.0,2.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21658.0,0.0,0.0,407.778,383.333,0.0,2.222,3.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20942.333333333332,3.333,0.0,400.0,23.333,0.0,6.667,2.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20854.666666666668,1.111,0.0,0.0,0.0,11.111,0.0,167.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21777.666666666668,151.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.778,112.222,143.333,8.889,294.444,244.444,206.667,171.111,251.111,168.889,1.0580400460447148,124.44425,0.997535554824692,0.8840359191766718,1.0056491501486655,393.33349999999996,0.8571612239650296,3.889,1.0033219213921571,167.2225,0.9840290568718482,163.50005
malecns_all,1.0,A,0.01,4,1,1643,,98.889,0.865167005430331,13.3335,395.0,2.9000000000000004,3.3335,8.3335,170.0,156.66670000000002,19771.666666666668,161.111,36.667,0.0,0.0,0.0,0.0,3.333,1.111,0.0,0.0,1.111,1.111,0.0,0.0,0.0,0.0,0.0,0.0,19881.0,26.667,0.0,0.0,0.0,0.0,0.0,3.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21677.0,0.0,0.0,404.444,385.556,1.111,2.222,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20610.666666666668,0.0,0.0,397.778,22.222,0.0,6.667,16.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20521.666666666668,6.667,0.0,0.0,0.0,3.333,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21360.666666666668,111.111,0.0,0.0,0.0,0.0,0.0,1.111,0.0,6.667,70.0,76.667,11.111,293.333,267.778,223.333,188.889,255.556,173.333,0.8877806605679196,111.389,1.0160223667107815,0.8515235823313398,1.0014083096608015,394.44449999999995,0.9230875735548633,3.61125,0.9272718842982869,183.33350000000002,0.9463081005365567,165.5557
